date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2013-01-08,20.1,28.3,24.200000000000003,61,12.8,0.0,43
2013-01-09,19.4,28.8,24.1,52,11.6,0.0,23
2013-01-10,16.9,29.2,23.049999999999997,48,10.2,0.0,0
2013-01-11,15.8,28.3,22.05,36,13.2,0.0,0
2013-01-12,13.8,28.9,21.35,38,10.5,0.0,0
2013-01-13,13.7,30.5,22.1,39,12.0,0.0,0
2013-01-14,16.9,31.3,24.1,40,10.1,0.0,2
2013-01-15,15.9,31.5,23.7,45,10.9,0.0,0
2013-01-16,16.8,30.5,23.65,48,13.8,0.0,0
2013-01-17,17.5,29.5,23.5,55,19.6,0.0,0
2013-01-18,15.8,29.1,22.450000000000003,54,16.8,0.0,0
2013-01-19,16.8,29.0,22.9,58,14.0,0.0,5
2013-01-20,17.8,28.9,23.35,46,14.2,0.0,13
2013-01-21,16.3,28.5,22.4,52,12.1,0.0,7
2013-01-22,17.1,28.7,22.9,59,16.5,0.0,11
2013-01-23,17.1,28.7,22.9,58,16.8,0.0,14
2013-01-24,17.2,29.3,23.25,59,16.5,0.0,7
2013-01-25,17.9,27.8,22.85,63,18.8,0.0,30
2013-01-26,17.8,28.6,23.200000000000003,59,16.5,0.0,19
2013-01-27,18.3,28.7,23.5,56,14.8,0.0,37
2013-01-28,18.7,28.0,23.35,60,12.5,0.0,56
2013-01-29,18.2,27.2,22.7,66,11.8,0.0,26
2013-01-30,18.2,26.8,22.5,67,13.8,0.0,34
2013-01-31,16.9,28.9,22.9,62,14.4,0.0,21
2013-02-01,17.1,28.7,22.9,58,12.3,0.0,1
2013-02-02,16.2,29.4,22.799999999999997,54,13.7,0.0,39
2013-02-03,17.3,30.3,23.8,53,12.9,0.0,68
2013-02-04,18.4,30.5,24.45,52,18.8,0.0,16
2013-02-05,16.6,30.2,23.4,58,18.1,0.0,53
2013-02-06,18.6,31.3,24.950000000000003,54,13.4,0.0,40
2013-02-07,20.2,30.0,25.1,59,10.8,0.0,35
2013-02-08,20.4,29.7,25.049999999999997,59,12.5,0.3,41
2013-02-09,19.3,29.8,24.55,55,18.0,0.0,12
2013-02-10,18.8,30.2,24.5,64,17.6,0.0,8
2013-02-11,18.2,30.7,24.45,61,16.2,0.0,59
2013-02-12,18.9,31.1,25.0,56,11.6,0.0,83
2013-02-13,20.0,31.0,25.5,49,14.0,0.0,15
2013-02-14,18.8,31.8,25.3,41,17.3,0.0,20
2013-02-15,19.9,32.1,26.0,50,16.3,0.4,47
2013-02-16,20.0,28.6,24.3,76,18.4,12.0,58
2013-02-17,20.1,29.1,24.6,59,14.5,0.1,13
2013-02-18,14.8,28.0,21.4,41,12.5,0.0,0
2013-02-19,15.0,29.6,22.3,45,10.6,0.0,0
2013-02-20,17.9,30.2,24.049999999999997,63,14.8,0.0,10
2013-02-21,17.8,30.1,23.950000000000003,63,10.8,0.0,6
2013-02-22,18.3,31.9,25.1,56,13.1,0.0,2
2013-02-23,18.7,32.2,25.450000000000003,55,14.1,0.0,10
2013-02-24,19.7,31.9,25.799999999999997,48,11.5,0.0,7
2013-02-25,19.2,32.8,26.0,39,11.5,0.0,0
2013-02-26,19.2,32.9,26.049999999999997,36,12.7,0.0,0
2013-02-27,19.8,33.6,26.700000000000003,41,10.4,0.0,8
2013-02-28,20.7,33.9,27.299999999999997,37,15.2,0.0,30
2013-03-01,19.3,33.3,26.299999999999997,35,17.1,0.0,0
2013-03-02,18.8,33.5,26.15,32,14.3,0.0,0
2013-03-03,17.3,34.1,25.700000000000003,27,15.2,0.0,0
2013-03-04,17.0,33.6,25.3,34,13.0,0.0,0
2013-03-05,17.6,32.7,25.150000000000002,42,15.6,0.0,67
2013-03-06,19.0,32.8,25.9,44,13.9,0.0,10
2013-03-07,20.6,33.6,27.1,51,11.6,0.0,10
2013-03-08,20.3,33.9,27.1,46,10.6,0.0,4
2013-03-09,21.6,35.0,28.3,39,10.8,0.0,7
2013-03-10,22.6,34.8,28.7,36,15.0,0.0,31
2013-03-11,23.4,35.0,29.2,36,16.6,0.0,34
2013-03-12,22.4,34.3,28.349999999999998,43,16.3,0.0,51
2013-03-13,23.2,35.3,29.25,36,14.5,0.0,27
2013-03-14,22.3,34.1,28.200000000000003,39,14.2,0.0,78
2013-03-15,23.8,34.0,28.9,32,18.9,0.0,55
2013-03-16,21.7,33.7,27.700000000000003,24,18.8,0.0,6
2013-03-17,20.9,34.4,27.65,25,12.5,0.0,7
2013-03-18,20.7,34.8,27.75,34,13.8,0.0,34
2013-03-19,22.0,33.6,27.8,42,16.8,0.0,63
2013-03-20,22.3,34.8,28.549999999999997,40,16.3,0.0,80
2013-03-21,22.9,35.4,29.15,39,13.3,0.0,56
2013-03-22,23.1,36.7,29.900000000000002,35,17.9,0.0,72
2013-03-23,22.8,36.4,29.6,35,20.5,0.0,31
2013-03-24,21.8,36.2,29.0,41,16.8,0.0,33
2013-03-25,23.4,37.1,30.25,35,12.7,0.0,32
2013-03-26,24.0,37.1,30.55,33,16.6,0.0,31
2013-03-27,24.4,37.5,30.95,37,16.4,0.0,18
2013-03-28,24.1,38.0,31.05,40,15.3,0.0,12
2013-03-29,24.6,37.9,31.25,33,16.0,0.0,22
2013-03-30,24.1,37.4,30.75,46,14.1,0.0,14
2013-03-31,24.5,36.7,30.6,52,13.0,0.0,18
2013-04-01,25.7,37.5,31.6,59,18.1,3.5,28
2013-04-02,24.8,36.0,30.4,56,18.6,2.9,17
2013-04-03,23.7,35.8,29.75,56,13.8,0.0,20
2013-04-04,25.1,37.8,31.45,40,12.7,0.0,20
2013-04-05,23.1,38.0,30.55,38,10.3,0.0,4
2013-04-06,24.1,37.8,30.95,37,9.5,0.0,54
2013-04-07,25.7,37.3,31.5,40,15.0,0.0,32
2013-04-08,26.1,37.5,31.8,45,14.1,0.0,35
2013-04-09,25.0,37.2,31.1,46,13.8,0.0,24
2013-04-10,25.2,38.1,31.65,42,13.7,0.0,16
2013-04-11,24.7,38.8,31.75,35,13.4,0.0,12
2013-04-12,25.1,38.0,31.55,34,16.2,0.0,11
2013-04-13,25.3,37.8,31.549999999999997,36,16.1,0.0,13
2013-04-14,24.2,36.2,30.200000000000003,44,17.6,0.0,13
2013-04-15,24.7,36.9,30.799999999999997,46,13.9,0.0,21
2013-04-16,26.5,38.9,32.7,30,13.8,0.0,0
2013-04-17,26.0,39.5,32.75,18,17.8,0.0,0
2013-04-18,25.9,39.3,32.599999999999994,19,17.7,0.0,4
2013-04-19,26.2,37.9,32.05,23,22.7,0.4,13
2013-04-20,25.5,36.8,31.15,24,18.7,0.0,28
2013-04-21,24.5,35.9,30.2,56,22.1,0.0,35
2013-04-22,24.9,35.0,29.95,62,21.9,0.0,48
2013-04-23,25.4,35.1,30.25,68,19.1,7.0,48
2013-04-24,24.0,34.2,29.1,66,12.3,0.5,35
2013-04-25,24.8,34.0,29.4,58,16.1,0.7,46
2013-04-26,23.9,34.5,29.2,60,10.4,0.1,78
2013-04-27,25.2,36.5,30.85,46,11.2,0.0,30
2013-04-28,26.5,37.8,32.15,38,13.3,0.0,59
2013-04-29,26.9,38.6,32.75,36,15.5,0.0,64
2013-04-30,25.9,38.3,32.099999999999994,41,15.0,0.0,51
2013-05-01,26.3,40.0,33.15,35,13.7,0.0,21
2013-05-02,27.1,39.8,33.45,32,17.3,0.0,24
2013-05-03,29.3,41.2,35.25,25,16.3,0.0,8
2013-05-04,27.8,41.4,34.6,31,21.6,0.0,7
2013-05-05,27.5,39.4,33.45,45,20.4,0.0,38
2013-05-06,26.7,39.3,33.0,49,19.4,0.0,35
2013-05-07,26.7,39.9,33.3,52,15.6,1.7,73
2013-05-08,27.9,39.6,33.75,41,14.8,0.4,68
2013-05-09,28.3,41.0,34.65,35,16.2,0.0,32
2013-05-10,30.2,41.8,36.0,24,15.5,0.0,11
2013-05-11,29.3,40.7,35.0,26,21.7,0.0,21
2013-05-12,28.9,39.2,34.05,29,21.2,0.0,50
2013-05-13,28.1,39.4,33.75,32,15.8,0.0,66
2013-05-14,26.8,39.6,33.2,41,14.5,0.0,94
2013-05-15,27.7,38.4,33.05,37,11.3,0.0,99
2013-05-16,28.3,38.6,33.45,32,18.9,0.0,64
2013-05-17,29.6,38.5,34.05,34,17.3,0.0,81
2013-05-18,30.0,40.6,35.3,28,13.4,0.0,38
2013-05-19,29.1,39.2,34.150000000000006,38,19.6,0.0,41
2013-05-20,30.1,40.1,35.1,35,16.3,1.3,28
2013-05-21,28.8,40.4,34.6,37,22.9,0.0,16
2013-05-22,29.7,41.8,35.75,27,20.9,0.0,20
2013-05-23,30.3,41.7,36.0,22,19.2,0.0,44
2013-05-24,30.9,41.3,36.099999999999994,22,24.3,0.0,22
2013-05-25,29.7,40.2,34.95,25,26.4,0.0,69
2013-05-26,29.1,39.7,34.400000000000006,28,26.6,0.0,51
2013-05-27,28.4,37.2,32.8,39,21.9,1.2,84
2013-05-28,27.3,37.3,32.3,44,19.7,0.0,62
2013-05-29,25.3,37.3,31.299999999999997,52,24.2,2.8,71
2013-05-30,25.8,36.4,31.1,56,18.4,1.1,96
2013-05-31,27.6,37.9,32.75,48,18.9,1.0,94
2013-06-01,25.4,35.7,30.55,56,20.9,1.4,98
2013-06-02,24.1,35.5,29.8,67,14.8,1.4,57
2013-06-03,24.3,34.8,29.549999999999997,69,15.2,1.9,50
2013-06-04,24.2,32.1,28.15,75,18.9,2.8,88
2013-06-05,25.1,35.2,30.150000000000002,70,16.5,7.5,62
2013-06-06,24.5,32.3,28.4,75,18.3,9.0,100
2013-06-07,24.3,32.5,28.4,76,11.7,12.6,97
2013-06-08,23.9,29.6,26.75,75,19.5,0.3,99
2013-06-09,23.9,31.1,27.5,74,26.3,2.6,97
2013-06-10,24.2,30.7,27.45,73,27.0,1.7,100
2013-06-11,22.9,28.8,25.85,81,23.3,5.9,100
2013-06-12,22.8,26.0,24.4,84,21.3,9.9,100
2013-06-13,22.6,25.8,24.200000000000003,87,23.4,14.0,100
2013-06-14,20.8,23.7,22.25,90,30.4,26.0,100
2013-06-15,20.5,28.5,24.5,81,29.5,9.8,100
2013-06-16,23.7,29.0,26.35,73,28.5,0.0,79
2013-06-17,23.5,30.2,26.85,72,28.2,0.4,41
2013-06-18,24.0,30.9,27.45,72,24.7,1.6,51
2013-06-19,23.6,30.4,27.0,75,23.5,2.0,63
2013-06-20,23.5,30.0,26.75,76,20.6,4.6,100
2013-06-21,23.8,30.7,27.25,73,24.5,0.9,100
2013-06-22,23.1,27.5,25.3,76,24.3,2.7,97
2013-06-23,23.0,27.9,25.45,77,25.5,1.2,98
2013-06-24,22.7,26.1,24.4,84,23.8,9.7,100
2013-06-25,22.3,26.4,24.35,85,30.5,10.4,100
2013-06-26,23.5,28.9,26.2,76,27.1,0.9,89
2013-06-27,23.1,30.4,26.75,70,28.5,0.3,75
2013-06-28,22.7,29.6,26.15,68,29.2,0.1,94
2013-06-29,23.0,29.6,26.3,70,28.1,0.6,96
2013-06-30,23.1,28.6,25.85,72,28.1,1.3,99
2013-07-01,23.3,28.8,26.05,72,28.5,0.0,98
2013-07-02,23.0,30.1,26.55,75,27.4,5.3,95
2013-07-03,22.7,28.0,25.35,84,22.7,8.0,100
2013-07-04,23.2,30.9,27.049999999999997,72,24.8,1.3,80
2013-07-05,23.1,29.7,26.4,75,16.6,1.0,98
2013-07-06,23.3,29.1,26.200000000000003,75,18.6,3.3,99
2013-07-07,22.7,28.3,25.5,84,18.6,4.7,99
2013-07-08,22.7,29.3,26.0,84,23.1,7.8,97
2013-07-09,22.8,28.4,25.6,82,26.0,7.0,99
2013-07-10,22.3,25.9,24.1,89,21.7,12.2,100
2013-07-11,21.6,23.3,22.450000000000003,92,23.9,16.5,100
2013-07-12,21.6,25.5,23.55,91,25.6,21.6,100
2013-07-13,22.0,27.4,24.7,79,25.4,0.6,90
2013-07-14,22.7,28.6,25.65,80,24.6,4.9,97
2013-07-15,22.7,28.0,25.35,78,23.8,0.9,93
2013-07-16,22.0,23.5,22.75,91,26.6,26.6,99
2013-07-17,21.8,23.1,22.450000000000003,94,27.1,47.7,97
2013-07-18,21.9,26.1,24.0,87,29.7,15.6,98
2013-07-19,21.9,24.4,23.15,91,28.6,34.9,100
2013-07-20,22.0,26.1,24.05,83,27.8,1.7,100
2013-07-21,22.7,26.9,24.799999999999997,81,28.9,3.9,100
2013-07-22,21.8,23.1,22.450000000000003,93,27.3,49.7,100
2013-07-23,21.4,25.9,23.65,86,35.2,20.3,94
2013-07-24,22.7,26.3,24.5,79,31.7,0.0,94
2013-07-25,23.3,27.0,25.15,77,30.9,4.2,99
2013-07-26,23.0,27.6,25.3,77,30.5,0.7,100
2013-07-27,22.4,27.9,25.15,76,28.8,1.1,100
2013-07-28,23.0,27.8,25.4,75,27.1,0.0,100
2013-07-29,22.5,28.3,25.4,71,32.4,0.0,98
2013-07-30,22.4,28.1,25.25,78,33.6,3.8,94
2013-07-31,21.3,22.4,21.85,91,31.5,52.5,100
2013-08-01,21.6,23.6,22.6,92,28.5,29.1,100
2013-08-02,22.2,26.5,24.35,82,28.1,2.4,82
2013-08-03,22.0,28.7,25.35,76,22.8,0.0,54
2013-08-04,22.5,28.9,25.7,77,22.7,1.5,91
2013-08-05,22.1,25.7,23.9,86,19.5,10.7,100
2013-08-06,22.0,25.7,23.85,86,20.6,9.6,98
2013-08-07,22.4,28.5,25.45,77,20.5,0.0,100
2013-08-08,22.9,28.5,25.7,78,19.0,0.1,100
2013-08-09,23.0,28.5,25.75,75,21.1,0.0,99
2013-08-10,22.1,28.4,25.25,77,21.0,0.6,95
2013-08-11,22.3,27.9,25.1,78,21.2,0.0,99
2013-08-12,23.3,26.8,25.05,81,19.8,4.3,100
2013-08-13,22.5,27.1,24.8,87,18.0,6.8,98
2013-08-14,22.4,27.5,24.95,81,20.4,2.5,79
2013-08-15,22.7,27.2,24.95,83,19.3,2.1,95
2013-08-16,22.3,25.6,23.950000000000003,88,20.0,6.1,100
2013-08-17,22.2,26.6,24.4,89,21.4,8.7,100
2013-08-18,22.0,26.2,24.1,88,22.9,2.8,100
2013-08-19,22.4,28.2,25.299999999999997,83,24.2,2.3,96
2013-08-20,22.1,27.8,24.950000000000003,73,27.2,0.0,93
2013-08-21,22.0,27.9,24.95,74,31.1,0.2,89
2013-08-22,22.4,27.0,24.7,76,30.6,2.0,96
2013-08-23,22.2,28.0,25.1,73,28.0,0.0,60
2013-08-24,21.6,27.9,24.75,76,22.0,0.8,47
2013-08-25,22.8,28.4,25.6,77,19.4,1.3,82
2013-08-26,22.3,27.0,24.65,79,21.3,5.7,100
2013-08-27,22.4,27.8,25.1,75,19.1,0.7,98
2013-08-28,22.9,28.1,25.5,81,14.5,3.0,100
2013-08-29,22.1,28.7,25.4,83,11.0,4.5,97
2013-08-30,21.9,29.6,25.75,78,13.2,0.1,27
2013-08-31,22.5,30.1,26.3,80,11.8,1.1,73
2013-09-01,22.8,30.3,26.55,77,13.0,0.0,67
2013-09-02,22.6,30.0,26.3,77,11.5,0.0,84
2013-09-03,22.6,30.3,26.450000000000003,80,11.9,0.7,97
2013-09-04,22.8,28.6,25.700000000000003,77,13.7,1.2,73
2013-09-05,22.4,29.5,25.95,70,17.8,0.0,41
2013-09-06,22.5,29.5,26.0,74,14.3,0.2,80
2013-09-07,22.8,29.5,26.15,74,15.6,0.5,99
2013-09-08,22.2,25.4,23.799999999999997,90,13.1,18.1,100
2013-09-09,21.9,27.9,24.9,88,9.9,9.0,99
2013-09-10,22.3,27.7,25.0,87,9.2,2.6,91
2013-09-11,22.1,28.6,25.35,87,12.2,11.0,74
2013-09-12,22.1,29.2,25.65,85,13.8,0.9,57
2013-09-13,21.0,29.3,25.15,82,12.4,1.5,31
2013-09-14,22.1,29.8,25.950000000000003,85,7.7,3.7,78
2013-09-15,22.6,29.8,26.200000000000003,84,11.8,5.7,84
2013-09-16,22.7,29.3,26.0,86,13.4,6.7,99
2013-09-17,22.5,28.5,25.5,89,12.1,15.3,99
2013-09-18,22.3,28.3,25.3,88,8.4,14.7,99
2013-09-19,22.4,27.8,25.1,90,10.0,11.7,95
2013-09-20,22.3,27.3,24.8,90,19.2,12.4,100
2013-09-21,22.3,26.0,24.15,84,23.8,7.5,95
2013-09-22,21.8,28.2,25.0,75,26.7,0.0,59
2013-09-23,21.3,28.2,24.75,74,24.5,0.0,32
2013-09-24,20.6,27.9,24.25,75,18.4,0.0,30
2013-09-25,22.0,29.0,25.5,75,14.8,0.0,17
2013-09-26,22.0,29.3,25.65,76,15.3,0.1,16
2013-09-27,22.1,29.4,25.75,77,14.8,0.0,38
2013-09-28,22.6,29.3,25.950000000000003,77,18.9,0.2,96
2013-09-29,23.0,29.1,26.05,74,18.6,1.1,93
2013-09-30,22.4,28.5,25.45,81,18.6,1.9,100
2013-10-01,22.7,28.7,25.7,80,15.9,1.2,98
2013-10-02,22.6,28.7,25.65,86,13.1,12.8,99
2013-10-03,22.9,27.8,25.35,85,14.4,12.5,100
2013-10-04,22.7,28.7,25.7,74,20.7,0.0,84
2013-10-05,21.7,27.7,24.7,74,19.7,0.0,98
2013-10-06,22.7,28.0,25.35,82,15.1,2.6,69
2013-10-07,22.3,29.1,25.700000000000003,83,10.0,2.5,76
2013-10-08,22.0,29.3,25.65,83,11.5,2.9,93
2013-10-09,22.1,28.4,25.25,86,12.5,6.7,100
2013-10-10,21.8,28.3,25.05,84,15.8,0.9,82
2013-10-11,21.5,27.9,24.7,82,15.5,4.4,85
2013-10-12,21.7,27.3,24.5,84,19.9,0.4,100
2013-10-13,22.0,29.0,25.5,78,21.3,0.3,67
2013-10-14,22.2,29.6,25.9,77,14.0,0.1,39
2013-10-15,21.8,29.8,25.8,78,8.9,0.1,56
2013-10-16,21.5,30.3,25.9,71,7.2,0.0,54
2013-10-17,20.8,29.6,25.200000000000003,77,10.8,0.7,28
2013-10-18,20.9,29.9,25.4,75,11.2,0.0,25
2013-10-19,19.3,29.8,24.55,64,12.7,0.0,4
2013-10-20,18.3,29.5,23.9,65,10.5,0.0,47
2013-10-21,21.3,28.1,24.700000000000003,74,14.3,1.3,90
2013-10-22,21.5,27.6,24.55,86,17.8,11.3,93
2013-10-23,21.7,24.2,22.95,93,17.1,12.9,100
2013-10-24,21.3,23.0,22.15,97,23.2,27.3,100
2013-10-25,21.5,22.7,22.1,99,16.1,12.7,100
2013-10-26,21.6,25.6,23.6,91,16.1,3.0,100
2013-10-27,21.4,27.5,24.45,86,14.5,0.2,99
2013-10-28,19.7,28.9,24.299999999999997,79,12.8,0.0,72
2013-10-29,19.0,28.7,23.85,70,9.2,0.0,32
2013-10-30,18.1,28.2,23.15,65,10.8,0.0,28
2013-10-31,17.7,28.1,22.9,68,8.7,0.0,13
2013-11-01,19.2,27.6,23.4,74,9.7,0.0,38
2013-11-02,19.8,27.7,23.75,82,11.2,1.2,34
2013-11-03,20.0,28.0,24.0,84,11.5,0.6,36
2013-11-04,19.5,28.1,23.8,80,10.3,0.2,50
2013-11-05,18.2,27.1,22.65,76,12.3,0.0,67
2013-11-06,17.2,26.7,21.95,73,13.6,0.0,30
2013-11-07,17.4,27.1,22.25,72,10.0,0.0,15
2013-11-08,16.8,26.7,21.75,74,8.4,0.0,64
2013-11-09,18.1,27.3,22.700000000000003,71,8.3,0.0,41
2013-11-10,16.5,27.3,21.9,66,10.7,0.0,6
2013-11-11,15.9,27.0,21.45,64,13.8,0.0,0
2013-11-12,14.6,26.7,20.65,64,13.5,0.0,10
2013-11-13,14.7,26.9,20.799999999999997,60,9.2,0.0,39
2013-11-14,15.2,26.4,20.799999999999997,59,11.2,0.0,37
2013-11-15,14.1,26.0,20.05,58,15.8,0.0,7
2013-11-16,14.7,26.0,20.35,61,16.6,2.0,68
2013-11-17,18.1,26.6,22.35,67,13.2,0.2,90
2013-11-18,19.0,28.7,23.85,67,12.6,0.0,24
2013-11-19,18.1,28.6,23.35,55,13.8,0.0,12
2013-11-20,17.2,29.0,23.1,56,12.3,0.0,38
2013-11-21,16.8,28.9,22.85,54,12.8,0.0,0
2013-11-22,18.3,27.9,23.1,68,18.4,1.7,54
2013-11-23,20.3,23.3,21.8,94,16.9,5.9,100
2013-11-24,20.5,26.7,23.6,86,15.3,1.5,98
2013-11-25,20.2,28.6,24.4,79,9.2,0.0,61
2013-11-26,18.6,28.5,23.55,72,14.1,0.0,14
2013-11-27,17.2,28.4,22.799999999999997,53,16.6,0.0,66
2013-11-28,17.5,25.4,21.45,57,14.8,2.3,97
2013-11-29,18.7,23.5,21.1,86,20.9,2.6,88
2013-11-30,18.3,28.2,23.25,77,11.4,0.0,37
2013-12-01,19.2,27.7,23.45,76,9.8,0.9,29
2013-12-02,19.9,27.8,23.85,81,12.5,0.1,47
2013-12-03,20.6,26.6,23.6,82,12.7,0.4,60
2013-12-04,18.7,27.6,23.15,72,14.8,0.0,36
2013-12-05,16.1,27.2,21.65,59,18.7,0.0,46
2013-12-06,16.5,26.3,21.4,55,16.1,0.0,78
2013-12-07,14.5,26.3,20.4,52,15.9,0.0,91
2013-12-08,13.3,27.5,20.4,49,11.9,0.0,65
2013-12-09,12.7,27.3,20.0,48,16.5,0.0,30
2013-12-10,14.2,27.9,21.049999999999997,44,16.4,0.0,15
2013-12-11,14.6,28.4,21.5,44,15.7,0.0,0
2013-12-12,15.7,28.0,21.85,46,17.1,0.0,3
2013-12-13,15.3,28.2,21.75,45,13.3,0.0,23
2013-12-14,12.1,28.0,20.05,45,9.9,0.0,0
2013-12-15,12.8,28.3,20.55,46,11.4,0.0,4
2013-12-16,12.1,27.7,19.9,50,10.7,0.0,2
2013-12-17,14.8,27.2,21.0,52,9.8,0.0,0
2013-12-18,14.3,26.6,20.450000000000003,58,9.5,0.0,1
2013-12-19,12.7,27.1,19.9,57,9.0,0.0,1
2013-12-20,12.6,27.6,20.1,56,9.5,0.0,0
2013-12-21,15.2,27.2,21.2,60,14.5,0.0,0
2013-12-22,15.7,26.7,21.2,65,17.4,0.0,0
2013-12-23,17.1,25.1,21.1,70,15.2,0.0,51
2013-12-24,14.6,26.1,20.35,66,16.2,0.0,26
2013-12-25,14.7,27.3,21.0,62,10.0,0.0,11
2013-12-26,16.7,26.9,21.799999999999997,62,11.9,0.0,1
2013-12-27,14.7,26.9,20.799999999999997,62,11.7,0.0,0
2013-12-28,14.7,27.5,21.1,63,11.4,0.0,25
2013-12-29,15.7,27.2,21.45,65,12.7,0.0,4
2013-12-30,15.5,26.5,21.0,64,17.8,0.0,5
2013-12-31,15.3,26.3,20.8,63,18.8,0.0,2
2014-01-01,15.3,26.2,20.75,65,15.5,0.0,6
2014-01-02,14.2,27.1,20.65,64,10.0,0.0,2
2014-01-03,14.3,27.8,21.05,63,10.6,0.0,6
2014-01-04,14.9,27.5,21.2,66,13.4,0.0,60
2014-01-05,15.9,29.0,22.45,60,13.5,0.0,65
2014-01-06,17.4,29.6,23.5,60,13.1,0.0,15
2014-01-07,17.3,28.1,22.700000000000003,62,13.1,0.0,18
2014-01-08,16.2,27.9,22.049999999999997,63,14.2,0.0,4
2014-01-09,16.5,28.2,22.35,64,12.9,0.0,7
2014-01-10,17.0,28.4,22.7,63,14.5,0.0,36
2014-01-11,18.2,27.7,22.95,67,20.3,0.0,64
2014-01-12,17.4,29.3,23.35,60,13.5,0.0,19
2014-01-13,16.7,27.9,22.299999999999997,60,15.5,0.0,15
2014-01-14,16.4,27.5,21.95,62,12.3,0.0,36
2014-01-15,17.8,28.9,23.35,54,12.3,0.0,25
2014-01-16,17.5,28.9,23.2,58,14.8,0.0,24
2014-01-17,18.0,28.9,23.45,63,19.2,0.0,19
2014-01-18,17.9,28.3,23.1,65,19.7,0.0,51
2014-01-19,17.2,28.8,23.0,60,17.1,0.0,6
2014-01-20,17.3,27.7,22.5,68,16.0,0.0,18
2014-01-21,17.2,27.7,22.45,63,18.2,0.0,40
2014-01-22,16.4,26.8,21.6,65,18.1,0.0,33
2014-01-23,17.5,26.4,21.95,67,15.9,0.0,28
2014-01-24,16.9,28.2,22.549999999999997,63,14.1,0.0,39
2014-01-25,17.0,28.3,22.65,64,14.6,0.0,42
2014-01-26,16.2,29.1,22.65,63,12.0,0.0,29
2014-01-27,16.1,27.9,22.0,62,15.8,0.0,95
2014-01-28,15.8,28.7,22.25,55,10.6,0.0,9
2014-01-29,17.5,27.2,22.35,62,12.8,0.0,43
2014-01-30,16.8,28.2,22.5,59,11.3,0.0,34
2014-01-31,15.2,27.7,21.45,56,11.8,0.0,47
2014-02-01,16.2,27.5,21.85,58,13.2,0.0,32
2014-02-02,15.7,28.2,21.95,59,11.3,0.0,4
2014-02-03,16.1,29.8,22.950000000000003,55,9.1,0.0,0
2014-02-04,18.9,31.1,25.0,41,9.7,0.0,40
2014-02-05,18.3,31.4,24.85,37,9.4,0.0,93
2014-02-06,16.6,31.9,24.25,42,10.4,0.0,17
2014-02-07,17.9,31.9,24.9,42,13.5,0.0,3
2014-02-08,19.6,32.0,25.8,35,9.7,0.0,1
2014-02-09,17.3,32.2,24.75,38,12.6,0.0,36
2014-02-10,16.3,32.2,24.25,38,10.8,0.0,12
2014-02-11,15.7,31.2,23.45,42,10.8,0.0,63
2014-02-12,17.7,30.6,24.15,52,17.1,0.0,24
2014-02-13,19.0,30.6,24.8,46,22.4,0.0,45
2014-02-14,20.0,27.7,23.85,61,17.1,0.4,66
2014-02-15,18.7,28.7,23.7,60,15.6,0.5,43
2014-02-16,20.2,27.9,24.049999999999997,53,16.9,0.2,63
2014-02-17,17.2,28.0,22.6,41,16.4,0.0,34
2014-02-18,16.2,28.8,22.5,37,15.5,0.0,20
2014-02-19,18.0,29.5,23.75,56,15.5,0.0,28
2014-02-20,18.2,30.5,24.35,58,15.9,0.0,36
2014-02-21,18.1,30.0,24.05,58,14.8,0.0,30
2014-02-22,19.5,31.0,25.25,53,15.3,0.0,39
2014-02-23,18.7,30.6,24.65,56,14.4,0.2,18
2014-02-24,17.7,29.8,23.75,59,18.5,0.0,6
2014-02-25,17.0,30.2,23.6,59,17.2,0.0,2
2014-02-26,16.8,30.6,23.700000000000003,53,16.9,0.0,13
2014-02-27,18.4,31.3,24.85,56,15.8,0.0,19
2014-02-28,19.2,30.6,24.9,57,13.4,1.0,28
2014-03-01,19.1,27.8,23.450000000000003,70,18.7,1.5,49
2014-03-02,19.1,28.1,23.6,76,11.5,1.1,55
2014-03-03,18.9,27.1,23.0,79,14.5,2.9,48
2014-03-04,18.2,23.8,21.0,79,15.3,7.3,60
2014-03-05,17.8,27.9,22.85,66,16.6,0.2,41
2014-03-06,18.5,27.6,23.05,62,15.3,0.0,33
2014-03-07,18.4,28.6,23.5,64,14.8,0.0,19
2014-03-08,19.2,29.7,24.45,58,14.8,0.0,43
2014-03-09,18.6,29.2,23.9,58,13.8,0.0,36
2014-03-10,19.0,29.5,24.25,53,14.5,0.0,32
2014-03-11,19.2,31.8,25.5,51,17.3,0.0,63
2014-03-12,20.3,31.0,25.65,51,14.5,0.0,96
2014-03-13,20.6,32.5,26.55,48,11.9,0.0,34
2014-03-14,20.5,33.7,27.1,46,10.9,0.0,13
2014-03-15,20.8,34.1,27.450000000000003,43,10.2,0.0,9
2014-03-16,20.8,34.0,27.4,43,10.5,0.0,13
2014-03-17,21.1,34.6,27.85,40,9.4,0.0,15
2014-03-18,21.2,35.0,28.1,39,9.2,0.0,15
2014-03-19,21.6,35.9,28.75,33,9.2,0.0,5
2014-03-20,21.7,36.0,28.85,34,9.4,0.0,19
2014-03-21,22.3,35.8,29.049999999999997,35,8.4,0.0,17
2014-03-22,23.5,35.6,29.55,34,11.2,0.0,27
2014-03-23,22.7,36.5,29.6,40,15.5,0.0,22
2014-03-24,22.8,35.0,28.9,43,16.1,0.0,33
